,AWSMixed,AWSNegative,AWSNeutral,AWSPositive,GCPmagnitude,GCPscore,IBMscore,Azurescore
430,0.008782890625298023,0.04623962193727493,0.847224771976471,0.09775270521640778,0.6000000238418579,0.0,-0.797015,0.5
431,0.012303116731345654,0.11911589652299881,0.8381823897361755,0.03039861097931862,0.6000000238418579,-0.6000000238418579,0.890683,0.5
432,9.646956459619105e-05,9.392101492267102e-05,0.9977781176567078,0.002031455747783184,0.6000000238418579,0.0,0.543569,0.8619561791419983
433,0.0031531297136098146,0.002511326689273119,0.8740266561508179,0.12030885368585587,0.5,0.20000000298023224,0.748178,0.5
434,0.0017821630463004112,0.011459676548838615,0.9786010384559631,0.008157147094607353,0.0,0.0,0.764109,0.5
435,0.007601629011332989,0.011111263185739517,0.8387702107429504,0.1425168216228485,0.800000011920929,0.800000011920929,0.861993,0.7837767601013184
436,0.0023323632776737213,0.005576286930590868,0.9667183756828308,0.025372957810759544,0.6000000238418579,0.30000001192092896,0.544197,0.5
437,0.0016926793614402413,0.005344052333384752,0.9348809123039246,0.05808233842253685,0.4000000059604645,0.4000000059604645,0.0,0.5
438,0.004757087677717209,0.9364587068557739,0.05807211622595787,0.0007120632217265666,0.6000000238418579,0.10000000149011612,0.315046,0.20843610167503357
439,0.008801877498626709,0.01690494269132614,0.7731040716171265,0.20118917524814606,1.2000000476837158,0.30000001192092896,0.936501,0.5
440,0.01206982508301735,0.217967689037323,0.7550824284553528,0.014880001544952393,0.30000001192092896,0.10000000149011612,0.874736,0.2100224792957306
441,0.006195347290486097,0.22770999372005463,0.7516798973083496,0.014414763078093529,0.0,0.0,0.537832,0.5
442,0.0020651533268392086,0.014790569432079792,0.9693752527236938,0.013769087381660938,0.4000000059604645,0.10000000149011612,0.846359,0.7072749137878418
443,0.03573174774646759,0.06060061976313591,0.8896847367286682,0.013982903212308884,0.0,0.0,-0.516176,0.5
444,0.009002920240163803,0.022868182510137558,0.5813995003700256,0.3867294490337372,0.800000011920929,0.30000001192092896,0.993866,0.13878342509269714
445,0.007390852551907301,0.12876936793327332,0.8527162671089172,0.011123483069241047,0.800000011920929,0.30000001192092896,0.624375,0.5
446,0.049744125455617905,0.7062686681747437,0.2145746499300003,0.02941262535750866,0.20000000298023224,0.20000000298023224,0.705477,0.2916431128978729
447,0.001431827899068594,0.006160435266792774,0.990295946598053,0.0021117134019732475,0.699999988079071,0.10000000149011612,0.808037,0.5
448,0.00021215042215771973,0.00010067572293337435,0.9739316701889038,0.02575555257499218,0.699999988079071,0.30000001192092896,0.988372,0.5
449,0.0007245626184158027,0.0004157195508014411,0.9804178476333618,0.018441885709762573,0.5,0.10000000149011612,0.550082,0.5
450,0.0008122441940940917,0.0005006910068914294,0.9869921207427979,0.011694962158799171,0.699999988079071,0.10000000149011612,0.735057,0.5
451,0.003981663379818201,0.005744560621678829,0.9736641049385071,0.016609689220786095,0.10000000149011612,0.0,0.706991,0.5
452,0.009474069811403751,0.0021251642610877752,0.4719591736793518,0.5164415836334229,1.2999999523162842,0.30000001192092896,0.926988,0.5
453,0.014436950907111168,0.0978371798992157,0.8686243891716003,0.01910143718123436,1.0,0.10000000149011612,0.868932,0.5
454,0.0012199365301057696,0.0002947115572169423,0.9810335636138916,0.017451858147978783,0.20000000298023224,-0.10000000149011612,-0.490383,0.5
455,0.12512624263763428,0.20066727697849274,0.6505082249641418,0.023698309436440468,1.2000000476837158,0.10000000149011612,0.92647,0.5
456,0.0024157825391739607,0.0007641158299520612,0.2050296515226364,0.7917904257774353,0.800000011920929,0.800000011920929,0.817268,0.8045690655708313
457,0.009123701602220535,0.3304598331451416,0.6531867980957031,0.0072296904399991035,0.10000000149011612,0.10000000149011612,0.276185,0.0966130793094635
458,0.007219751365482807,0.03722730651497841,0.9065607786178589,0.04899222403764725,0.20000000298023224,0.10000000149011612,0.53654,0.5
459,0.03840707615017891,0.24721507728099823,0.5316970944404602,0.18268078565597534,0.10000000149011612,0.0,0.878399,0.8479021787643433
460,0.0010352020617574453,0.005326058249920607,0.9903303384780884,0.003308385843411088,0.0,0.0,-0.542006,0.5
461,0.24358640611171722,0.09311497956514359,0.19180384278297424,0.47149479389190674,2.0999999046325684,0.20000000298023224,0.79026,0.912339448928833
462,0.028681593015789986,0.1833997666835785,0.7572720646858215,0.030646521598100662,0.800000011920929,0.10000000149011612,0.397991,0.5
463,0.07901261001825333,0.23982414603233337,0.6249162554740906,0.05624699220061302,1.7000000476837158,0.10000000149011612,0.547742,0.5
464,0.05832364410161972,0.8371318578720093,0.09617816656827927,0.008366361260414124,1.100000023841858,0.10000000149011612,-0.416124,0.5
465,0.0044228858314454556,0.00017521835980005562,0.016932064667344093,0.9784698486328125,2.0,0.5,0.971096,0.9329003095626831
466,0.034654632210731506,0.03830677270889282,0.7404393553733826,0.1865992248058319,0.4000000059604645,0.4000000059604645,0.958201,0.9013622999191284
467,0.036399535834789276,0.6473661661148071,0.3072992265224457,0.008935151621699333,0.4000000059604645,0.20000000298023224,0.822974,0.8890601396560669
468,0.08621511608362198,0.37295636534690857,0.3962951898574829,0.14453336596488953,0.10000000149011612,0.0,0.745698,0.30132830142974854
469,0.09857535362243652,0.19876106083393097,0.4090528190135956,0.2936108112335205,0.6000000238418579,0.0,0.702985,0.5
470,0.28683459758758545,0.2400561422109604,0.18090373277664185,0.2922055423259735,1.100000023841858,0.10000000149011612,0.484802,0.5
471,0.011024048551917076,0.038335852324962616,0.750008225440979,0.20063185691833496,0.30000001192092896,0.10000000149011612,0.86626,0.5
472,0.11460179090499878,0.10885895043611526,0.46865999698638916,0.307879239320755,0.699999988079071,0.10000000149011612,0.79469,0.5
473,0.017255492508411407,0.060662705451250076,0.7258994579315186,0.19618234038352966,0.0,0.0,0.943884,0.8060814142227173
474,0.00667828693985939,0.18795159459114075,0.8000810146331787,0.005289044696837664,0.0,0.0,0.0,0.5
475,0.011083423160016537,0.0016954555176198483,0.5128394365310669,0.47438162565231323,1.100000023841858,0.20000000298023224,0.726676,0.8151894807815552
476,0.25444453954696655,0.572705864906311,0.13749925792217255,0.03535037487745285,0.0,0.0,-0.766256,0.1584499478340149
477,0.0949539765715599,0.7320933938026428,0.16245070099830627,0.010501900687813759,1.2000000476837158,0.0,0.398363,0.5
478,0.12437013536691666,0.23000141978263855,0.5722918510437012,0.07333656400442123,0.800000011920929,0.20000000298023224,0.785619,0.7589907646179199
479,0.18791326880455017,0.6275721788406372,0.14630113542079926,0.03821340948343277,2.0,0.0,-0.328167,0.14238208532333374
480,0.0016852221451699734,0.015031878836452961,0.9753978848457336,0.007885005325078964,0.0,0.0,0.0,0.5
481,0.0018842940917238593,0.01393857877701521,0.9801892042160034,0.003987924661487341,0.5,0.0,-0.864106,0.8033093214035034
482,0.016999920830130577,0.004013541620224714,0.8556484580039978,0.12333811819553375,2.4000000953674316,0.20000000298023224,0.610367,0.9108190536499023
483,0.24567589163780212,0.21412494778633118,0.1826842874288559,0.3575148582458496,1.399999976158142,0.10000000149011612,0.568742,0.183080792427063
484,0.31742098927497864,0.12684796750545502,0.06171761080622673,0.49401336908340454,2.4000000953674316,0.4000000059604645,0.812164,0.5
485,0.4116136133670807,0.1536702811717987,0.05053061991930008,0.3841854929924011,1.2000000476837158,0.0,0.750001,0.895849347114563
486,0.001534107024781406,0.015168423764407635,0.9742255210876465,0.009071976877748966,0.0,0.0,0.0,0.5
487,0.21854959428310394,0.5868322253227234,0.17147041857242584,0.023147789761424065,0.800000011920929,0.10000000149011612,0.455945,0.210862934589386
488,0.02521710842847824,0.2774605453014374,0.6882131099700928,0.009109185077250004,0.6000000238418579,0.0,0.306471,0.5
489,0.10178978741168976,0.036832574754953384,0.10871978104114532,0.7526578307151794,2.0999999046325684,0.20000000298023224,0.526904,0.6880940794944763
490,0.03392056003212929,0.07434637099504471,0.6396219730377197,0.2521110773086548,0.699999988079071,0.699999988079071,0.770401,0.8626734018325806
491,0.06299010664224625,0.09743133932352066,0.7345125675201416,0.10506591200828552,2.299999952316284,0.0,0.540509,0.5
492,0.16144944727420807,0.1810327172279358,0.6361079216003418,0.021409885957837105,1.600000023841858,0.0,-0.321422,0.8113592863082886
493,0.06246001273393631,0.15770436823368073,0.7136334776878357,0.06620217114686966,2.4000000953674316,0.0,0.238007,0.7133671641349792
494,0.3311282992362976,0.366047739982605,0.2533906400203705,0.0494333915412426,1.100000023841858,0.0,-0.610602,0.1737973988056183
495,0.03549635782837868,0.27577006816864014,0.6609584093093872,0.027775142341852188,0.699999988079071,0.0,0.422455,0.5
496,0.001050198683515191,0.007394199259579182,0.9859986305236816,0.005557021591812372,0.0,0.0,0.0,0.5
497,0.0037047758232802153,0.006043553352355957,0.8560965657234192,0.13415509462356567,0.20000000298023224,0.0,0.92214,0.5
498,0.05237124487757683,0.049267932772636414,0.8754475712776184,0.022913234308362007,0.8999999761581421,0.10000000149011612,-0.423646,0.5
499,0.08398741483688354,0.5428748726844788,0.19500312209129333,0.17813459038734436,0.800000011920929,0.20000000298023224,0.564103,0.830790638923645
500,0.030311761423945427,0.019601209089159966,0.8783417344093323,0.07174526900053024,0.699999988079071,0.30000001192092896,0.676078,0.8601881861686707
501,0.04755197465419769,0.012003456242382526,0.12505798041820526,0.8153866529464722,2.700000047683716,0.30000001192092896,0.769399,0.5
502,0.054071612656116486,0.20639710128307343,0.6916054487228394,0.047925904393196106,1.2000000476837158,0.0,-0.476208,0.5
503,0.023856621235609055,0.19316262006759644,0.5379163026809692,0.24506452679634094,0.20000000298023224,0.10000000149011612,0.661515,0.5
504,0.2107154130935669,0.4036320447921753,0.30098170042037964,0.08467084169387817,0.30000001192092896,0.30000001192092896,0.587883,0.5
505,0.0996677502989769,0.26917555928230286,0.3996564745903015,0.23150023818016052,0.0,0.0,0.271278,0.30977508425712585
506,0.040066421031951904,0.24376985430717468,0.678134024143219,0.03802969306707382,0.10000000149011612,0.0,-0.563203,0.5
507,0.011173090897500515,0.07862147688865662,0.9054883718490601,0.004717004951089621,0.4000000059604645,-0.10000000149011612,-0.302954,0.5
508,0.13002030551433563,0.453400582075119,0.33364495635032654,0.0829341933131218,1.2999999523162842,0.0,0.397607,0.5
509,0.07214829325675964,0.6505377888679504,0.26672226190567017,0.010591608472168446,1.2999999523162842,0.0,-0.292628,0.2886212468147278
510,0.12983402609825134,0.775847852230072,0.08792445063591003,0.006393743678927422,0.30000001192092896,0.0,0.910988,0.5
511,0.02534964680671692,0.3989929258823395,0.5357211828231812,0.03993629291653633,0.10000000149011612,0.0,-0.489503,0.243556946516037
512,0.2782703936100006,0.18097057938575745,0.19783486425876617,0.3429241478443146,1.899999976158142,0.30000001192092896,0.614621,0.889313817024231
513,0.023949699476361275,0.17560701072216034,0.763764500617981,0.036678772419691086,0.30000001192092896,-0.10000000149011612,0.560945,0.8116735219955444
514,0.007933867163956165,0.07911621779203415,0.688481867313385,0.22446802258491516,0.0,0.0,0.538907,0.8972305059432983
515,0.31486862897872925,0.0424375906586647,0.14075013995170593,0.5019435882568359,1.399999976158142,0.30000001192092896,0.834654,0.9178701043128967
516,0.02337806113064289,0.17037756741046906,0.7989429831504822,0.007301439065486193,0.10000000149011612,0.0,0.0,0.5
517,0.058827921748161316,0.7496073246002197,0.1854570358991623,0.006107639987021685,1.7000000476837158,-0.10000000149011612,0.377375,0.26065492630004883
518,0.02151457406580448,0.027987439185380936,0.31344419717788696,0.6370537877082825,0.10000000149011612,-0.10000000149011612,-0.472066,0.8109840750694275
519,0.01068582758307457,0.016693806275725365,0.49685031175613403,0.47577014565467834,1.2000000476837158,0.20000000298023224,0.731032,0.9295032024383545
520,0.08060701936483383,0.10028955340385437,0.6589211821556091,0.1601821929216385,0.30000001192092896,0.0,0.879638,0.8930590152740479
521,0.11712359637022018,0.38807350397109985,0.3328559696674347,0.16194695234298706,0.4000000059604645,0.10000000149011612,-0.664603,0.8926622271537781
522,0.013464697636663914,0.14144326746463776,0.8381144404411316,0.006977606099098921,0.20000000298023224,-0.10000000149011612,0.452528,0.7824465036392212
523,0.16017085313796997,0.6097546219825745,0.18078899383544922,0.04928557202219963,4.900000095367432,0.0,0.392539,0.8974611759185791
524,0.047267165035009384,0.19475990533828735,0.6219935417175293,0.13597939908504486,1.7999999523162842,0.30000001192092896,0.887301,0.9422672986984253
525,0.0014954510843381286,0.008893371559679508,0.9781338572502136,0.01147733349353075,0.0,0.0,0.0,0.5
526,0.06411252170801163,0.026084112003445625,0.6667052507400513,0.24309806525707245,3.0,0.10000000149011612,0.448959,0.5
527,0.030200405046343803,0.00435290252789855,0.6440137624740601,0.32143285870552063,2.4000000953674316,0.5,0.899654,0.926552414894104
528,0.23400282859802246,0.14628063142299652,0.14573904871940613,0.4739774763584137,0.4000000059604645,0.0,0.578002,0.7837082147598267
529,0.37536680698394775,0.4674750566482544,0.10470497608184814,0.052453186362981796,1.399999976158142,0.0,-0.320345,0.24572893977165222
530,0.00809243693947792,0.01647007465362549,0.6204296350479126,0.3550077974796295,0.30000001192092896,0.10000000149011612,0.606283,0.6902650594711304
531,0.011945073492825031,0.8772035241127014,0.10212117433547974,0.008730214089155197,0.0,0.0,0.605313,0.0982075035572052
532,0.02595927193760872,0.5382630825042725,0.38358211517333984,0.0521954745054245,0.0,0.0,-0.598609,0.3109065890312195
533,0.008161775767803192,0.12752322852611542,0.8566137552261353,0.007701237685978413,0.0,0.0,0.0,0.18007752299308777
534,0.050584062933921814,0.019242092967033386,0.0858544185757637,0.8443195223808289,1.7000000476837158,0.4000000059604645,0.59116,0.9440011382102966
535,0.06756391376256943,0.08818380534648895,0.7947597503662109,0.049492597579956055,3.299999952316284,0.10000000149011612,-0.279829,0.779053807258606
536,0.03555641695857048,0.0033450904302299023,0.09923293441534042,0.8618656396865845,1.2000000476837158,0.4000000059604645,0.958033,0.972305953502655
537,0.03555641695857048,0.0033450904302299023,0.09923293441534042,0.8618656396865845,1.2000000476837158,0.4000000059604645,0.958033,0.972305953502655
538,0.003928400110453367,0.02731221169233322,0.9278092384338379,0.04095010831952095,0.0,0.0,0.287467,0.5
539,0.050838857889175415,0.0025435148272663355,0.08489342033863068,0.8617242574691772,1.100000023841858,0.20000000298023224,0.706083,0.8276599645614624
540,0.003213532269001007,0.00535323191434145,0.9142292141914368,0.07720399647951126,0.8999999761581421,0.30000001192092896,0.828469,0.5
541,0.007970982231199741,0.030456939712166786,0.9192771315574646,0.04229489341378212,0.5,0.0,0.670059,0.8277795314788818
542,0.014931055717170238,0.22547265887260437,0.6004706025123596,0.1591256707906723,0.0,0.0,0.0,0.22846734523773193
543,0.009919955395162106,0.0001293102977797389,0.038626205176115036,0.9513245820999146,1.600000023841858,0.5,0.744345,0.8626363277435303
544,0.01875295117497444,0.06836771219968796,0.8651098012924194,0.04776952043175697,0.0,0.0,0.787712,0.8111072778701782
545,0.005091658793389797,0.00010161344107473269,0.008474727161228657,0.9863320589065552,6.400000095367432,0.4000000059604645,0.879966,0.996847927570343
546,0.002906633308157325,0.0001354745909338817,0.18190991878509521,0.8150479793548584,3.700000047683716,0.30000001192092896,0.928132,0.9538787603378296
547,0.003923444543033838,0.0006588808028027415,0.014886113815009594,0.9805315136909485,1.0,0.30000001192092896,0.980897,0.9699565172195435
548,0.006879292894154787,0.0033924172166734934,0.015028923749923706,0.9746993780136108,1.7999999523162842,0.6000000238418579,0.961786,0.8949838876724243
549,0.0015485233161598444,0.00023563155264128,0.00827594380825758,0.9899398684501648,0.699999988079071,0.20000000298023224,0.972037,0.9347273707389832
550,0.008777185343205929,0.013167359866201878,0.5341612100601196,0.44389423727989197,0.20000000298023224,-0.20000000298023224,0.816398,0.721630871295929
551,0.0032525367569178343,0.025746436789631844,0.9341608881950378,0.036840151995420456,0.10000000149011612,0.0,0.0,0.5
552,0.1292288601398468,0.7274539470672607,0.05213835835456848,0.09117883443832397,1.100000023841858,0.10000000149011612,0.481744,0.5
553,0.08380039036273956,0.4989137351512909,0.3875049352645874,0.029780959710478783,0.20000000298023224,-0.20000000298023224,-0.946474,0.26626986265182495
554,0.014035599306225777,0.0014626872725784779,0.12789587676525116,0.8566058874130249,1.100000023841858,0.30000001192092896,0.610232,0.7673466801643372
555,0.01536825206130743,0.6775678396224976,0.30498504638671875,0.002078898251056671,0.699999988079071,-0.10000000149011612,-0.397035,0.5
556,0.08339391648769379,0.42772069573402405,0.40993964672088623,0.07894575595855713,1.2000000476837158,0.0,-0.318975,0.7474827170372009
557,0.08089257031679153,0.180740088224411,0.42525288462638855,0.3131144344806671,0.699999988079071,0.0,0.410351,0.5
558,0.009093881584703922,0.8856045007705688,0.10046213865280151,0.004839418455958366,0.699999988079071,-0.30000001192092896,0.495182,0.5
559,0.011071071960031986,0.18598781526088715,0.7886491417884827,0.014291966333985329,0.800000011920929,0.0,-0.481464,0.5
560,0.05170467495918274,0.020065033808350563,0.32489296793937683,0.603337287902832,2.0,0.4000000059604645,0.658617,0.8175479173660278
561,0.05106967315077782,0.6660109758377075,0.272213339805603,0.010705970227718353,0.5,0.0,0.386943,0.5
562,0.0021448570769280195,0.00168867118190974,0.8950988054275513,0.10106764733791351,1.100000023841858,0.0,0.929922,0.9522887468338013
563,0.03076714277267456,0.029916388913989067,0.6721453666687012,0.26717105507850647,0.4000000059604645,0.0,0.283678,0.5
564,0.1049804762005806,0.40585798025131226,0.47964778542518616,0.009513696655631065,0.6000000238418579,0.0,0.501517,0.5
565,0.0016083981608971953,0.008671388030052185,0.9644901752471924,0.02523008920252323,0.0,0.0,0.79554,0.5
566,0.09181676805019379,0.2688739597797394,0.3786812722682953,0.26062798500061035,0.800000011920929,0.4000000059604645,0.324568,0.5
567,0.05923140421509743,0.10213074833154678,0.46613451838493347,0.372503399848938,0.800000011920929,0.4000000059604645,0.781198,0.5
568,0.18998199701309204,0.31422120332717896,0.35645848512649536,0.13933832943439484,0.699999988079071,0.10000000149011612,0.534997,0.5
569,0.006754095666110516,0.014062019065022469,0.9739027619361877,0.005281153600662947,0.20000000298023224,0.0,0.399139,0.5
570,0.21101590991020203,0.09112828969955444,0.5113797783851624,0.18647606670856476,1.2000000476837158,0.6000000238418579,0.948608,0.9185698628425598
571,0.07934635132551193,0.5734826326370239,0.3287028670310974,0.018468134105205536,0.20000000298023224,0.0,-0.797549,0.062187761068344116
572,0.01580585353076458,0.015295909717679024,0.841985821723938,0.12691235542297363,0.699999988079071,0.10000000149011612,-0.9281,0.5
573,0.0698140561580658,0.2681728005409241,0.6083693504333496,0.05364380031824112,0.4000000059604645,0.0,-0.720682,0.5
574,0.008336886763572693,0.08490025997161865,0.9047775268554688,0.0019852779805660248,1.399999976158142,0.0,0.787712,0.8162393569946289
575,0.002839453751221299,0.009634583257138729,0.9717783331871033,0.01574760489165783,0.5,0.10000000149011612,0.747442,0.5
576,0.010041236877441406,0.062346331775188446,0.8834115266799927,0.04420091584324837,0.10000000149011612,0.0,0.797277,0.5
577,0.18423967063426971,0.07243367284536362,0.03286977484822273,0.7104568481445312,1.5,0.5,0.710978,0.2117869257926941
578,0.17770181596279144,0.20205892622470856,0.27902406454086304,0.34121525287628174,0.699999988079071,0.20000000298023224,-0.28769,0.17304369807243347
579,0.07047726958990097,0.43556034564971924,0.4702425003051758,0.02371996082365513,1.2999999523162842,0.6000000238418579,-0.761083,0.23898643255233765
580,0.05878591537475586,0.03133895620703697,0.3046897351741791,0.6051853895187378,1.2000000476837158,0.20000000298023224,0.645909,0.7206721305847168
581,0.18925841152668,0.025241130962967873,0.2894493639469147,0.496051162481308,1.7000000476837158,0.4000000059604645,0.597316,0.7567756175994873
582,0.023372814059257507,0.08504974097013474,0.8723658323287964,0.019211679697036743,0.10000000149011612,0.0,0.787712,0.5
583,0.001991632394492626,0.005950848571956158,0.9822778701782227,0.009779668413102627,0.10000000149011612,0.0,0.0,0.7681329250335693
584,0.009353864938020706,0.12981988489627838,0.8251715302467346,0.035654786974191666,0.0,0.0,-0.567913,0.5
585,0.011413699015974998,0.07937691360712051,0.9019219875335693,0.007287378888577223,0.20000000298023224,0.0,0.469475,0.5
586,0.05130261555314064,0.21645845472812653,0.6871875524520874,0.04505132511258125,0.20000000298023224,0.0,-0.650497,0.26738712191581726
587,0.0726686492562294,0.1642404943704605,0.7276198863983154,0.03547096624970436,1.399999976158142,0.20000000298023224,-0.308416,0.09049752354621887
588,0.004970754962414503,0.003146214410662651,0.9373881816864014,0.054494813084602356,0.8999999761581421,0.0,0.649756,0.5
589,0.02846713177859783,0.002995596034452319,0.13879109919071198,0.8297461867332458,2.0,0.6000000238418579,0.901826,0.9378864765167236
590,0.018139757215976715,0.006531171966344118,0.5133327841758728,0.46199628710746765,1.2000000476837158,0.4000000059604645,0.885107,0.9468666911125183
591,0.006845250725746155,0.03316481411457062,0.8303487300872803,0.12964124977588654,0.0,0.0,0.993838,0.966482400894165
592,0.002926260931417346,4.22025186708197e-05,0.011695532128214836,0.9853360056877136,1.7999999523162842,0.6000000238418579,0.75302,0.9706262350082397
593,0.01917014829814434,0.006194508168846369,0.2332129031419754,0.7414224147796631,0.10000000149011612,0.0,0.797806,0.5
594,0.009431696496903896,0.09610147029161453,0.8750777244567871,0.019389180466532707,0.20000000298023224,0.0,0.0,0.7922861576080322
595,0.11916045844554901,0.08478455245494843,0.4313491880893707,0.36470577120780945,1.2999999523162842,0.20000000298023224,0.820482,0.5
596,0.0324113704264164,0.08551972359418869,0.6510165333747864,0.23105241358280182,1.100000023841858,0.20000000298023224,0.686006,0.8143051862716675
597,0.1533242166042328,0.031602997332811356,0.301200270652771,0.513872504234314,1.2999999523162842,0.4000000059604645,0.594743,0.5
598,0.03327528014779091,0.13094094395637512,0.45339322090148926,0.3823906183242798,0.6000000238418579,0.0,0.262694,0.5
599,0.009757360443472862,0.006966295652091503,0.18626701831817627,0.7970093488693237,0.0,0.0,0.825274,0.9449967741966248
600,0.026094656437635422,0.012596182525157928,0.5017913579940796,0.45951777696609497,2.4000000953674316,0.20000000298023224,0.818545,0.5
601,0.010101117193698883,0.05821842700242996,0.8995342254638672,0.03214619681239128,0.8999999761581421,0.10000000149011612,0.0,0.11503130197525024
602,0.011780398897826672,0.03872573375701904,0.9326273202896118,0.01686648465692997,0.699999988079071,0.10000000149011612,0.824673,0.9402530193328857
603,0.026775887235999107,0.7140003442764282,0.25381186604499817,0.005411922931671143,0.800000011920929,0.0,-0.516617,0.17690137028694153
604,0.03227965161204338,0.09927994757890701,0.8337052464485168,0.03473515063524246,0.800000011920929,0.4000000059604645,0.945456,0.5
605,0.08883863687515259,0.04273473471403122,0.47120577096939087,0.39722082018852234,1.2000000476837158,0.20000000298023224,0.571632,0.23692068457603455
606,0.0054298932664096355,0.0006333626806735992,0.33230945467948914,0.6616273522377014,2.299999952316284,0.699999988079071,0.97024,0.7813259363174438
607,0.007806364446878433,0.002402245532721281,0.21379835903644562,0.7759929299354553,0.20000000298023224,0.0,0.617437,0.8166468739509583
608,0.00917251966893673,0.05942568555474281,0.9242847561836243,0.007116977591067553,0.30000001192092896,0.0,0.726032,0.8458324074745178
609,0.013544334098696709,0.03255484253168106,0.5380573272705078,0.4158434569835663,0.0,0.0,0.988573,0.9349011182785034
610,0.015643302351236343,0.009266672655940056,0.6523619890213013,0.32272806763648987,0.30000001192092896,0.10000000149011612,0.802682,0.694928765296936
611,0.014118089340627193,0.007189568597823381,0.5710766911506653,0.40761566162109375,0.800000011920929,0.10000000149011612,0.807971,0.9508376121520996
612,0.0040660640224814415,0.0011835690820589662,0.13263410329818726,0.862116277217865,1.600000023841858,0.800000011920929,0.853313,0.8913305997848511
613,0.014761471189558506,0.04412243142724037,0.8597941398620605,0.08132192492485046,0.30000001192092896,0.0,0.686428,0.5
614,0.04341628775000572,0.08194248378276825,0.8386421799659729,0.03599909320473671,0.20000000298023224,0.10000000149011612,0.440749,0.5
615,0.046226244419813156,0.033229533582925797,0.6829858422279358,0.23755832016468048,1.2000000476837158,0.30000001192092896,0.762429,0.5
616,0.002798317465931177,0.0010063562076538801,0.6039341688156128,0.39226117730140686,2.200000047683716,0.30000001192092896,0.580493,0.8722491264343262
617,0.19552069902420044,0.6984145641326904,0.09014776349067688,0.015916988253593445,1.100000023841858,0.30000001192092896,-0.45754,0.8393529653549194
618,0.1152586117386818,0.3555307388305664,0.2618134021759033,0.2673971951007843,1.0,0.0,0.420096,0.7977489829063416
619,0.0726752057671547,0.4821407198905945,0.42592573165893555,0.01925835758447647,1.100000023841858,0.0,-0.261814,0.772181510925293
620,0.011727185919880867,0.0003754814970307052,0.033538661897182465,0.954358696937561,2.700000047683716,0.4000000059604645,0.745957,0.9534697532653809
621,0.0618477500975132,0.13715067505836487,0.379425585269928,0.42157596349716187,0.6000000238418579,0.0,0.754432,0.7409540414810181
622,0.029590710997581482,0.2052384465932846,0.6738966703414917,0.09127410501241684,0.10000000149011612,0.0,0.0,0.5
623,0.15504169464111328,0.7796885967254639,0.04052548483014107,0.024744290858507156,0.10000000149011612,0.0,-0.33841,0.7833118438720703
624,0.12307153642177582,0.5433762073516846,0.16709911823272705,0.16645313799381256,0.8999999761581421,0.10000000149011612,0.29042,0.5
625,0.015918178483843803,0.0006058666622266173,0.13054735958576202,0.8529285788536072,1.7000000476837158,0.20000000298023224,0.831013,0.5
626,0.0018986306386068463,0.013846642337739468,0.9757030606269836,0.00855174195021391,0.0,0.0,0.0,0.5
627,0.006291499361395836,0.12663543224334717,0.8651621341705322,0.0019109720597043633,0.5,0.0,-0.577961,0.5
628,0.27524641156196594,0.521662712097168,0.15834878385066986,0.04474202170968056,1.7999999523162842,0.0,0.363535,0.2177335023880005
629,0.013831100426614285,0.9499161839485168,0.03544807434082031,0.0008047188748605549,0.10000000149011612,0.0,-0.70231,0.23563987016677856
630,0.07370832562446594,0.3210216760635376,0.5779867172241211,0.027283189818263054,0.8999999761581421,0.0,0.546852,0.8192314505577087
631,0.047541290521621704,0.1199943944811821,0.4758501946926117,0.3566141128540039,0.30000001192092896,0.0,0.93541,0.761991560459137
632,0.003617129987105727,0.00010068023402709514,0.17856508493423462,0.8177170753479004,1.600000023841858,0.800000011920929,0.978259,0.9484412670135498
633,0.0023485554847866297,0.05419086664915085,0.9406100511550903,0.0028505439404398203,0.0,0.0,0.0,0.5
634,0.03886157274246216,0.48776835203170776,0.46265485882759094,0.010715247131884098,1.0,0.20000000298023224,-0.416445,0.5
635,0.059015870094299316,0.8874080777168274,0.05009225755929947,0.0034838069695979357,0.4000000059604645,0.0,0.369777,0.18878450989723206
636,0.06549743562936783,0.23235735297203064,0.31777223944664,0.38437288999557495,1.899999976158142,0.20000000298023224,0.624818,0.5
637,0.018906280398368835,0.07164692133665085,0.7320951819419861,0.17735163867473602,1.5,0.30000001192092896,0.789929,0.5
638,0.023079926148056984,0.018327409401535988,0.6460212469100952,0.31257134675979614,0.6000000238418579,0.30000001192092896,0.68982,0.5
639,0.03269849717617035,0.8095111846923828,0.15260984003543854,0.005180448293685913,0.800000011920929,0.0,-0.312544,0.19726663827896118
640,0.02533809095621109,0.15732982754707336,0.795717716217041,0.02161436155438423,0.0,0.0,0.615546,0.7518550157546997
641,0.026935916393995285,0.04837200418114662,0.8995726704597473,0.025119435042142868,0.4000000059604645,-0.10000000149011612,0.28335,0.7828122973442078
642,0.16111363470554352,0.0043991804122924805,0.2927890419960022,0.5416980981826782,0.800000011920929,0.800000011920929,0.725523,0.8835505247116089
643,0.0050096167251467705,0.0970974862575531,0.8926324248313904,0.005260452628135681,0.0,0.0,0.0,0.5
644,0.0713995024561882,0.18429554998874664,0.6979743838310242,0.046330567449331284,0.699999988079071,0.0,0.556263,0.883951723575592
645,0.022920096293091774,0.004882501438260078,0.7232639193534851,0.24893350899219513,0.699999988079071,0.20000000298023224,0.464288,0.8817698955535889
